DBD25822,2015-09-06,'14:32:44.189,ServiceLocator,1449,1450,EXACT,ServiceLocator.getRemoteEJBReference,3.1
DBD25822,2015-09-06,'14:32:45.273,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.1
DBD25822,2015-09-06,'14:32:45.275,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.1
DBD25822,2015-09-06,'14:32:45.277,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.1
DBD25822,2015-09-06,'14:32:45.286,TLG_090215,132720,132721,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateList,3.1
DBD25822,2015-09-06,'14:32:45.297,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.1
DBD25822,2015-09-06,'14:32:45.325,TLG_090215,140510,140511,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getProductListInquireInfo,3.1
DBD25822,2015-09-06,'14:32:45.328,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.1
DBD25822,2015-09-06,'14:32:45.352,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.1
DBD25822,2015-09-06,'14:32:45.608,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,3.1
DBD25822,2015-09-06,'14:32:45.611,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,3.1
DBD25822,2015-09-06,'14:32:45.614,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,3.1
DBD25822,2015-09-06,'14:32:45.631,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,3.1
DBD25822,2015-09-06,'14:32:45.662,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,3.1
DBD25822,2015-09-06,'14:32:45.686,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,3.1
DBD25822,2015-09-06,'14:32:46.791,TLG_090215,144665,144666,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getCurrentFeatures,3.1
DBD25822,2015-09-06,'14:32:46.799,TLG_090215,143525,143526,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getAgreementInfo,3.1
DBD25822,2015-09-06,'14:32:46.806,TLG_090215,142337,142338,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getProductInquireInfo,3.1
DBD25822,2015-09-06,'14:32:46.814,TLG_090215,144662,144663,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getCurrentFeatures,3.1
DBD25822,2015-09-06,'14:32:46.822,TLG_090215,142340,142341,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getProductInquireInfo,3.1
DBD25822,2015-09-06,'14:32:46.830,TLG_090215,143528,143529,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getAgreementInfo,3.1
DBD25822,2015-09-06,'14:32:47.732,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.1
DBD25822,2015-09-06,'14:32:47.741,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.1
DBD25822,2015-09-06,'14:32:47.745,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.1
DBD25822,2015-09-06,'14:32:47.747,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.1
DBD25822,2015-09-06,'14:32:47.749,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.1
DBD25822,2015-09-06,'14:32:47.756,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.1
DBD25822,2015-09-06,'14:32:48.066,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,3.1
DBD25822,2015-09-06,'14:32:48.075,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,3.1
DBD25822,2015-09-06,'14:32:48.079,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,3.1
DBD25822,2015-09-06,'14:32:48.082,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,3.1
DBD25822,2015-09-06,'14:32:48.085,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,3.1
DBD25822,2015-09-06,'14:32:48.089,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,3.1
DBD25822,2015-09-06,'14:32:49.113,TLG_090215,109113,109114,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,3.1
DBD25822,2015-09-06,'14:32:49.240,TLG_090215,109113,109114,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,3.1
DBD25822,2015-09-06,'14:32:49.242,TLG_090215,109113,109114,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,3.1
DBD25822,2015-09-06,'14:32:49.243,TLG_090215,109113,109114,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,3.1
DBD25822,2015-09-06,'14:32:49.244,TLG_090215,109113,109114,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,3.1
DBD25822,2015-09-06,'14:32:49.249,TLG_090215,109113,109114,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,3.1
DBD25822,2015-09-06,'14:32:49.448,TLG_090215,110603,110604,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getEquDetailsBySerialNo,3.1
DBD25822,2015-09-06,'14:32:49.584,TLG_090215,110603,110604,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getEquDetailsBySerialNo,3.1
DBD25822,2015-09-06,'14:32:51.032,CSI_090215,31173,31174,EXACT,InquireOfferingEligibilityRequest,3.1
DBD25822,2015-09-06,'14:32:51.045,CSI_090215,31176,31177,EXACT,InquireOfferingEligibilityRequest,3.1
DBD25822,2015-09-06,'14:32:51.158,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.1
DBD25822,2015-09-06,'14:32:51.486,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.1
DBD25822,2015-09-06,'14:32:51.494,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.1
DBD25822,2015-09-06,'14:32:51.823,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.1
DBD25822,2015-09-06,'14:32:51.831,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.1
DBD25822,2015-09-06,'14:32:52.230,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,3.1
DBD25822,2015-09-06,'14:32:52.234,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.1
DBD25822,2015-09-06,'14:32:52.719,TLG_090215,145724,145725,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.checkSubEnrollInsurance,3.1
DBD25822,2015-09-06,'14:32:52.725,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,3.1
DBD25822,2015-09-06,'14:32:53.185,CSI_090215,31179,31180,EXACT,InquireOfferingEligibilityRequest,3.1
DBD25822,2015-09-06,'14:32:53.271,TLG_090215,145727,145728,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.checkSubEnrollInsurance,3.1
DBD25822,2015-09-06,'14:32:53.387,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.1
DBD25822,2015-09-06,'14:32:53.724,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,3.1
DBD25822,2015-09-06,'14:32:54.060,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,3.1
DBD25822,2015-09-06,'14:32:54.394,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,3.1
DBD25822,2015-09-06,'14:32:54.869,TLG_090215,145730,145731,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.checkSubEnrollInsurance,3.1
LGN04683,2015-09-06,'06:50:11.569,CSI_090215,30201,30202,EXACT,InquireUnifiedCustomerLoginProfileRequest,1.27
LGN04683,2015-09-06,'06:50:12.934,GRID_090215,10265,10266,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,1.27
LGN04683,2015-09-06,'06:50:13.674,MRE_090215,2759,3,SIGNATURE,InitiateBulkUpgradeEligibilityRequest,1.27
LGN04683,2015-09-06,'06:50:19.899,TGUARD_090215,369,370,EXACT,validateTokenRequest,1.27
LGN04683,2015-09-06,'06:50:20.204,MRE_090215,3072,3073,EXACT,GetBulkUpgradeEligibilityRequest,1.27
LGN04683,2015-09-06,'06:50:20.340,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,1.27
LGN04683,2015-09-06,'06:50:20.343,ServiceLocator,1507,1498,EXACT,ServiceLocator.getRemoteEJBReference,1.27
LGN04683,2015-09-06,'06:50:20.345,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,1.27
LGN04683,2015-09-06,'06:50:20.347,ServiceLocator,1507,1498,EXACT,ServiceLocator.getRemoteEJBReference,1.27
LGN04683,2015-09-06,'06:50:20.351,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.27
LGN04683,2015-09-06,'06:50:20.421,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.27
LGN04683,2015-09-06,'06:50:20.424,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.27
LGN04683,2015-09-06,'06:50:20.693,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.27
LGN04683,2015-09-06,'06:50:20.776,PAMBIS_090215,6610,6611,EXACT,_PAM_Stub.retrievePaymentProfile,1.27
LGN04683,2015-09-06,'06:50:20.865,PAMBIS_090215,6031,6032,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,1.27
LGN04683,2015-09-06,'06:50:20.915,ENABLER_090215,9087,6716,EXACT,CM9PerformanceIndicatorServicesBean_4qfjec_EOImpl_922_WLStub.getRatedPerformanceIndicators,1.27
LGN04683,2015-09-06,'06:50:20.927,ENABLER_090215,9087,6716,EXACT,CM9PerformanceIndicatorServicesBean_4qfjec_EOImpl_922_WLStub.getRatedPerformanceIndicators,1.27
LGN04683,2015-09-06,'06:50:20.931,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.27
LGN04683,2015-09-06,'06:50:20.933,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.27
LGN04683,2015-09-06,'06:50:21.111,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.27
LGN04683,2015-09-06,'06:50:21.288,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.27
LGN04683,2015-09-06,'06:50:21.290,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.27
LGN04683,2015-09-06,'06:50:21.446,ServiceLocator,1443,1444,EXACT,ServiceLocator.getRemoteEJBReference,1.27
LGN04683,2015-09-06,'06:50:21.624,ServiceLocator,1443,1444,EXACT,ServiceLocator.getRemoteEJBReference,1.27
LGN04683,2015-09-06,'06:50:21.626,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,1.27
LGN04683,2015-09-06,'06:50:21.950,TLG_090215,137858,137859,EXACT,SubscriberUsageConvBean_gwkhbn_EOImpl_1030_WLStub.getBanOutForBillingInd,1.27
LGN04683,2015-09-06,'06:50:22.091,TLG_090215,137858,137859,EXACT,SubscriberUsageConvBean_gwkhbn_EOImpl_1030_WLStub.getBanOutForBillingInd,1.27
LGN04683,2015-09-06,'06:50:22.196,TLG_090215,138503,138504,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getAdjNChrNCrd,1.27
LGN04683,2015-09-06,'06:50:22.523,MRE_090215,3072,3073,EXACT,GetBulkUpgradeEligibilityRequest,1.27
LGN04683,2015-09-06,'06:50:22.698,GRID_090215,10265,10266,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,1.27
LGN04683,2015-09-06,'06:51:38.196,MRE_090215,3072,3073,EXACT,GetBulkUpgradeEligibilityRequest,1.27
LGN04683,2015-09-06,'06:51:38.567,GRID_090215,10265,10266,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,1.27
LGN04745,2015-09-06,'06:50:11.569,CSI_090215,30201,30202,EXACT,InquireUnifiedCustomerLoginProfileRequest,1.27
LGN04745,2015-09-06,'06:50:12.934,GRID_090215,10265,10266,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,1.27
LGN04745,2015-09-06,'06:50:13.674,MRE_090215,2759,3,SIGNATURE,InitiateBulkUpgradeEligibilityRequest,1.27
LGN04745,2015-09-06,'06:50:19.899,TGUARD_090215,369,370,EXACT,validateTokenRequest,1.27
LGN04745,2015-09-06,'06:50:20.204,MRE_090215,3072,3073,EXACT,GetBulkUpgradeEligibilityRequest,1.27
LGN04745,2015-09-06,'06:50:20.340,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,1.27
LGN04745,2015-09-06,'06:50:20.343,ServiceLocator,1507,1498,EXACT,ServiceLocator.getRemoteEJBReference,1.27
LGN04745,2015-09-06,'06:50:20.345,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,1.27
LGN04745,2015-09-06,'06:50:20.347,ServiceLocator,1507,1498,EXACT,ServiceLocator.getRemoteEJBReference,1.27
LGN04745,2015-09-06,'06:50:20.351,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.27
LGN04745,2015-09-06,'06:50:20.421,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.27
LGN04745,2015-09-06,'06:50:20.424,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.27
LGN04745,2015-09-06,'06:50:20.693,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.27
LGN04745,2015-09-06,'06:50:20.776,PAMBIS_090215,6610,6611,EXACT,_PAM_Stub.retrievePaymentProfile,1.27
LGN04745,2015-09-06,'06:50:20.865,PAMBIS_090215,6031,6032,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,1.27
LGN04745,2015-09-06,'06:50:20.915,ENABLER_090215,9087,6716,EXACT,CM9PerformanceIndicatorServicesBean_4qfjec_EOImpl_922_WLStub.getRatedPerformanceIndicators,1.27
LGN04745,2015-09-06,'06:50:20.927,ENABLER_090215,9087,6716,EXACT,CM9PerformanceIndicatorServicesBean_4qfjec_EOImpl_922_WLStub.getRatedPerformanceIndicators,1.27
LGN04745,2015-09-06,'06:50:20.931,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.27
LGN04745,2015-09-06,'06:50:20.933,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.27
LGN04745,2015-09-06,'06:50:21.111,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.27
LGN04745,2015-09-06,'06:50:21.288,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.27
LGN04745,2015-09-06,'06:50:21.290,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.27
LGN04745,2015-09-06,'06:50:21.446,ServiceLocator,1443,1444,EXACT,ServiceLocator.getRemoteEJBReference,1.27
LGN04745,2015-09-06,'06:50:21.624,ServiceLocator,1443,1444,EXACT,ServiceLocator.getRemoteEJBReference,1.27
LGN04745,2015-09-06,'06:50:21.626,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,1.27
LGN04745,2015-09-06,'06:50:21.950,TLG_090215,137858,137859,EXACT,SubscriberUsageConvBean_gwkhbn_EOImpl_1030_WLStub.getBanOutForBillingInd,1.27
LGN04745,2015-09-06,'06:50:22.091,TLG_090215,137858,137859,EXACT,SubscriberUsageConvBean_gwkhbn_EOImpl_1030_WLStub.getBanOutForBillingInd,1.27
LGN04745,2015-09-06,'06:50:22.196,TLG_090215,138503,138504,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getAdjNChrNCrd,1.27
LGN04745,2015-09-06,'06:50:22.523,MRE_090215,3072,3073,EXACT,GetBulkUpgradeEligibilityRequest,1.27
LGN04745,2015-09-06,'06:50:22.698,GRID_090215,10265,10266,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,1.27
LGN04745,2015-09-06,'06:51:38.196,MRE_090215,3072,3073,EXACT,GetBulkUpgradeEligibilityRequest,1.27
LGN04745,2015-09-06,'06:51:38.567,GRID_090215,10265,10266,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,1.27
LGN04752,2015-09-06,'08:18:50.744,CSI_090215,30204,30205,EXACT,InquireUnifiedCustomerLoginProfileRequest,1.41
LGN04752,2015-09-06,'08:18:51.302,GRID_090215,10289,10290,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,1.41
LGN04752,2015-09-06,'08:18:52.184,MRE_090215,4329,1575,SIGNATURE,InitiateBulkUpgradeEligibilityRequest,1.41
LGN04752,2015-09-06,'08:18:58.947,TGUARD_090215,372,373,EXACT,validateTokenRequest,1.41
LGN04752,2015-09-06,'08:18:59.241,MRE_090215,3075,3076,EXACT,GetBulkUpgradeEligibilityRequest,1.41
LGN04752,2015-09-06,'08:18:59.379,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,1.41
LGN04752,2015-09-06,'08:18:59.382,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.41
LGN04752,2015-09-06,'08:18:59.384,ServiceLocator,1507,1498,EXACT,ServiceLocator.getRemoteEJBReference,1.41
LGN04752,2015-09-06,'08:18:59.386,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,1.41
LGN04752,2015-09-06,'08:18:59.405,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.41
LGN04752,2015-09-06,'08:18:59.468,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.41
LGN04752,2015-09-06,'08:18:59.471,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.41
LGN04752,2015-09-06,'08:18:59.539,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.41
LGN04752,2015-09-06,'08:18:59.542,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.41
LGN04752,2015-09-06,'08:18:59.797,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.41
LGN04752,2015-09-06,'08:18:59.799,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.41
LGN04752,2015-09-06,'08:18:59.810,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.41
LGN04752,2015-09-06,'08:18:59.813,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.41
LGN04752,2015-09-06,'08:18:59.879,PAMBIS_090215,6613,6614,EXACT,_PAM_Stub.retrievePaymentProfile,1.41
LGN04752,2015-09-06,'08:18:59.886,ENABLER_090215,4490,3,SIGNATURE,CM9PerformanceIndicatorServicesBean_4qfjec_EOImpl_922_WLStub.getRatedPerformanceIndicators,1.41
LGN04752,2015-09-06,'08:18:59.906,PAMBIS_090215,6034,6035,EXACT,_PAM_Stub.retrieveCustomerPaymentView3,1.41
LGN04752,2015-09-06,'08:18:59.909,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.41
LGN04752,2015-09-06,'08:18:59.957,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,1.41
LGN04752,2015-09-06,'08:19:00.208,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.41
LGN04752,2015-09-06,'08:19:00.270,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.41
LGN04752,2015-09-06,'08:19:00.272,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.41
LGN04752,2015-09-06,'08:19:00.274,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.41
LGN04752,2015-09-06,'08:19:00.305,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.41
LGN04752,2015-09-06,'08:19:00.351,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,1.41
LGN04752,2015-09-06,'08:19:00.544,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,1.41
LGN04752,2015-09-06,'08:19:00.606,ServiceLocator,1443,1444,EXACT,ServiceLocator.getRemoteEJBReference,1.41
LGN04752,2015-09-06,'08:19:00.610,ServiceLocator,1443,1444,EXACT,ServiceLocator.getRemoteEJBReference,1.41
LGN04752,2015-09-06,'08:19:00.612,ServiceLocator,1443,1444,EXACT,ServiceLocator.getRemoteEJBReference,1.41
LGN04752,2015-09-06,'08:19:00.714,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,1.41
LGN04752,2015-09-06,'08:19:00.718,ServiceLocator,1443,1444,EXACT,ServiceLocator.getRemoteEJBReference,1.41
LGN04752,2015-09-06,'08:19:01.230,TLG_090215,137861,137862,EXACT,SubscriberUsageConvBean_gwkhbn_EOImpl_1030_WLStub.getBanOutForBillingInd,1.41
LGN04752,2015-09-06,'08:19:01.234,TLG_090215,137861,137862,EXACT,SubscriberUsageConvBean_gwkhbn_EOImpl_1030_WLStub.getBanOutForBillingInd,1.41
LGN04752,2015-09-06,'08:19:01.303,TLG_090215,139328,139329,EXACT,SubscriberUsageConvBean_gwkhbn_EOImpl_1030_WLStub.getSubUnbilledBal,1.41
LGN04752,2015-09-06,'08:19:01.307,TLG_090215,138506,138507,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getAdjNChrNCrd,1.41
LGN04752,2015-09-06,'08:19:01.329,TLG_090215,140129,140130,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getMobileLevelData,1.41
LGN04752,2015-09-06,'08:19:01.338,TLG_090215,139331,139332,EXACT,SubscriberUsageConvBean_gwkhbn_EOImpl_1030_WLStub.getSubUnbilledBal,1.41
LGN04752,2015-09-06,'08:19:02.359,GRID_090215,10289,10290,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,1.41
LGN04752,2015-09-06,'08:19:04.451,CSIRestAndDLC_090215,1521,1522,EXACT,HttpHelper.getHttpClient,1.41
LGN04752,2015-09-06,'08:19:04.820,CSI_090215,31608,31609,EXACT,GET,1.41
LGN04752,2015-09-06,'08:20:31.623,GRID_090215,10289,10290,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,1.41
PRF15107,2015-09-05,'10:46:37.758,CSI_090215,30045,30046,EXACT,InquireUnifiedCustomerLoginProfileRequest,6.41
PRF15107,2015-09-05,'10:46:39.136,CSI_090215,32553,32554,EXACT,InquireFiberServiceAccountDetailsRequest,6.41
PRF15107,2015-09-05,'10:46:39.152,BDS_090215,773,104,EXACT,InquireAccountDetailListRequest,6.41
PRF15107,2015-09-05,'10:46:39.218,CSI_090215,27293,27294,EXACT,InquireUnifiedCustomerLoginProfileRequest,6.41
PRF15107,2015-09-05,'10:46:39.224,CSI_090215,32034,32035,EXACT,InquireUnifiedCustomerLoginProfileRequest,6.41
PRF15107,2015-09-05,'10:46:42.062,CAPM_090215,1750,1751,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,6.41
PRF15107,2015-09-05,'10:46:42.079,GRID_090215,9991,2186,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,6.41
PRF15107,2015-09-05,'10:46:42.086,CAPM_090215,1678,1679,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,6.41
PRF15107,2015-09-05,'10:46:43.069,MRE_090215,5502,1313,EXACT,InitiateBulkUpgradeEligibilityRequest,6.41
PRF15107,2015-09-05,'10:46:51.811,TGUARD_090215,197,195,EXACT,validateTokenRequest,6.41
PRF15107,2015-09-05,'10:50:01.410,CSI_090215,28674,28675,EXACT,InquireFiberServiceAccountDetailsRequest,6.41
PRF15107,2015-09-05,'10:50:01.410,CSI_090215,28932,28933,EXACT,InquireFiberServiceUsageSummaryRequest,6.41
PRF15107,2015-09-05,'10:50:01.441,CSI_090215,28845,28846,EXACT,InquireCustomerAccountDetailsRequest,6.41
PRF15107,2015-09-05,'10:50:01.488,CSI_090215,32559,32560,EXACT,InquireFiberServiceAccountDetailsRequest,6.41
PRF15107,2015-09-05,'10:50:02.049,CSI_090215,28728,28729,EXACT,InquireFiberServiceAssignedProductDetailsRequest,6.41
PRF15107,2015-09-05,'10:50:02.658,ServiceLocator,1511,1512,EXACT,ServiceLocator.getRemoteEJBReference,6.41
PRF15107,2015-09-05,'10:50:02.658,CAPM_090215,1822,1823,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,6.41
PRF15107,2015-09-05,'10:50:02.658,CAPM_090215,1822,1823,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,6.41
PRF15107,2015-09-05,'10:50:03.019,PAMBIS_090215,6526,6527,EXACT,_PAM_Stub.retrievePaymentProfile,6.41
PRF15107,2015-09-05,'10:50:03.097,CAPM_090215,1822,1823,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,6.41
PRF15107,2015-09-05,'10:50:04.645,CSIRestAndDLC_090215,1521,1522,EXACT,HttpHelper.getHttpClient,6.41
PRF15107,2015-09-05,'10:50:04.972,CSI_090215,21334,9576,SIGNATURE,GET,6.41
PRF15107,2015-09-05,'10:53:16.498,CSI_090215,22892,11172,SIGNATURE,InquireUnifiedCustomerLoginProfileRequest,6.41
PRF15107,2015-09-05,'10:53:16.676,CSI_090215,28779,28780,EXACT,InquireSubscriberListRequest,6.41
PRF15107,2015-09-05,'10:53:17.598,CSI_090215,23423,11751,SIGNATURE,InquireCustomerRewardDetailsRequest,6.41
PRF15107,2015-09-05,'10:53:17.863,EDP_090215,2149,2150,EXACT,EdpDocumentImpl.getDocument,6.41
PRF15107,2015-09-05,'10:53:18.456,EDP_090215,4211,2070,SIGNATURE,EdpDocumentImpl.documentForBans,6.41
PRF15107,2015-09-05,'10:53:18.643,CSI_090215,,,NO_MATCH,InquireFiberServiceUsageDetailsRequest,6.41
PRF15110,2015-09-05,'10:46:37.758,CSI_090215,30045,30046,EXACT,InquireUnifiedCustomerLoginProfileRequest,6.41
PRF15110,2015-09-05,'10:46:39.136,CSI_090215,32553,32554,EXACT,InquireFiberServiceAccountDetailsRequest,6.41
PRF15110,2015-09-05,'10:46:39.152,BDS_090215,773,104,EXACT,InquireAccountDetailListRequest,6.41
PRF15110,2015-09-05,'10:46:39.218,CSI_090215,27293,27294,EXACT,InquireUnifiedCustomerLoginProfileRequest,6.41
PRF15110,2015-09-05,'10:46:39.224,CSI_090215,32034,32035,EXACT,InquireUnifiedCustomerLoginProfileRequest,6.41
PRF15110,2015-09-05,'10:46:42.062,CAPM_090215,1750,1751,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,6.41
PRF15110,2015-09-05,'10:46:42.079,GRID_090215,9991,2186,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,6.41
PRF15110,2015-09-05,'10:46:42.086,CAPM_090215,1678,1679,EXACT,CapmGetAffiliatePymtBalanceProcessor.execute,6.41
PRF15110,2015-09-05,'10:46:43.069,MRE_090215,5502,1313,EXACT,InitiateBulkUpgradeEligibilityRequest,6.41
PRF15110,2015-09-05,'10:46:51.811,TGUARD_090215,197,195,EXACT,validateTokenRequest,6.41
PRF15110,2015-09-05,'10:50:01.410,CSI_090215,28674,28675,EXACT,InquireFiberServiceAccountDetailsRequest,6.41
PRF15110,2015-09-05,'10:50:01.410,CSI_090215,28932,28933,EXACT,InquireFiberServiceUsageSummaryRequest,6.41
PRF15110,2015-09-05,'10:50:01.441,CSI_090215,28845,28846,EXACT,InquireCustomerAccountDetailsRequest,6.41
PRF15110,2015-09-05,'10:50:01.488,CSI_090215,32559,32560,EXACT,InquireFiberServiceAccountDetailsRequest,6.41
PRF15110,2015-09-05,'10:50:02.049,CSI_090215,28728,28729,EXACT,InquireFiberServiceAssignedProductDetailsRequest,6.41
